3306,0.389469,417.225983
3307,0.392323,414.315704
3308,0.411123,395.489258
3309,0.425555,382.192444
3310,0.424566,383.198334
3311,0.417270,390.016327
3312,0.398355,408.658966
3313,0.394582,412.690918
3314,0.407386,399.841644
3315,0.420435,387.548157
3316,0.392208,415.565308
3317,0.405485,402.079620
3318,0.395757,412.087280
3319,0.419850,388.557007
3320,0.434944,375.185394
3321,0.419789,388.847443
3322,0.399584,408.632355
3323,0.392867,415.743774
3324,0.398602,409.886047
3325,0.394675,414.088318
3326,0.421696,387.671570
3327,0.428970,381.212799
3328,0.445946,366.811249
3329,0.399920,409.149353
3330,0.393472,415.979187
3331,0.399936,409.378815
3332,0.399376,410.075867
3333,0.398826,410.765076
3334,0.413024,396.763367
3335,0.398970,410.863190
3336,0.392947,417.285248
3337,0.441194,371.764771
3338,0.398672,411.539764
3339,0.397939,412.421143
3340,0.398285,412.186676
3341,0.396227,414.451172
3342,0.397030,413.736511
3343,0.402419,408.318390
3344,0.399802,411.114655
3345,0.396915,414.228149
3346,0.396845,414.425476
3347,0.393366,418.215027
3348,0.395837,415.729187
3349,0.397901,413.696228
3350,0.393037,418.940948
3351,0.395014,416.967987
3352,0.404070,407.744568
3353,0.395014,417.216858
3354,0.397677,414.547241
3355,0.407818,404.359589
3356,0.403645,408.661560
3357,0.403683,408.744446
3358,0.396893,415.861450
3359,0.397216,415.646820
3360,0.398621,414.305328
3361,0.409395,403.521790
3362,0.397030,416.212494
3363,0.400323,412.911865
3364,0.398061,415.382019
3365,0.396899,416.721619
3366,0.397274,416.452606
3367,0.405578,408.047180
3368,0.400189,413.664612
3369,0.400186,413.790741
3370,0.405594,408.394623
3371,0.407408,406.696472
3372,0.400592,413.739014
3373,0.406422,407.924622
3374,0.396922,417.812622
3375,0.397280,417.559357
3376,0.399670,415.184967
3377,0.396762,418.352753
3378,0.406054,408.899536
3379,0.449373,369.592072
3380,0.431894,384.662933
3381,0.438006,379.407501
3382,0.446374,372.404999
3383,0.409882,405.681091
3384,0.417363,398.526611
3385,0.446397,372.716675
3386,0.421171,395.156830
3387,0.403242,412.848846
3388,0.400061,416.254181
3389,0.409459,406.819855
3390,0.408701,407.695038
3391,0.445082,374.480652
3392,0.455123,366.326294
3393,0.405725,411.048889
3394,0.398070,419.076355
3395,0.410093,406.910461
3396,0.400534,416.743713
3397,0.447402,373.197937
3398,0.399443,418.128265
3399,0.398816,418.909088
3400,0.404301,413.347717
3401,0.405824,411.917358
3402,0.408902,408.936462
3403,0.400400,417.742889
3404,0.411261,406.830444
3405,0.414579,403.692596
3406,0.415174,403.232269
3407,0.431939,387.695435
3408,0.403082,415.573456
3409,0.404762,413.970001
3410,0.402384,416.538177
3411,0.402202,416.849335
3412,0.407882,411.164978
3413,0.407075,412.100189
3414,0.401926,417.501678
3415,0.404586,414.879028
3416,0.431440,389.169342
3417,0.402512,417.260590
3418,0.451194,372.349121
3419,0.428150,392.503906
3420,0.401277,418.912476
3421,0.424726,395.899567
3422,0.408333,411.914337
3423,0.412947,407.430481
3424,0.430189,391.215363
3425,0.408314,412.294861
3426,0.425955,395.334412
3427,0.403853,417.092346
3428,0.407619,413.359009
3429,0.406416,414.703674
3430,0.403728,417.586487
3431,0.405197,416.194061
3432,0.402896,418.692841
3433,0.402851,418.861389
3434,0.405453,416.294983
3435,0.409565,412.235413
3436,0.404544,417.473145
3437,0.413178,408.868744
3438,0.440413,383.695862
3439,0.434710,388.842133
3440,0.423600,399.156982
3441,0.458304,369.038940
3442,0.407936,414.724823
3443,0.414102,408.667877
3444,0.407658,415.249176
3445,0.409120,413.885040
3446,0.409181,413.943665
3447,0.413261,409.975861
3448,0.410851,412.499969
3449,0.407110,416.411011
3450,0.408477,415.138428
3451,0.406838,416.931061
3452,0.412582,411.245605
3453,0.414976,408.992004
3454,0.406253,417.894989
3455,0.406899,417.351898
3456,0.410675,413.634186
3457,0.410032,414.402954
3458,0.415584,408.984955
3459,0.431299,394.196869
3460,0.450563,377.451874
3461,0.407853,417.099182
3462,0.407843,417.229523
3463,0.408314,416.869232
3464,0.414928,410.342316
3465,0.408602,416.815979
3466,0.409030,416.499207
3467,0.411024,414.598633
3468,0.410435,415.313141
3469,0.410125,415.747345
3470,0.414797,411.183136
3471,0.408480,417.662048
3472,0.413155,413.054840
3473,0.411773,414.560883
3474,0.410160,416.310852
3475,0.410845,415.736542
3476,0.449581,380.025940
3477,0.446544,382.720428
3478,0.452054,378.163879
3479,0.429501,398.136169
3480,0.408678,418.541748
3481,0.414576,412.706268
3482,0.412899,414.501312
3483,0.415408,412.116333
3484,0.425059,402.874603
3485,0.413846,413.908936
3486,0.412080,415.802460
3487,0.415376,412.621399
3488,0.411699,416.425812
3489,0.412374,415.863159
3490,0.411210,417.160645
3491,0.410483,418.018677
3492,0.417382,411.226715
3493,0.414579,414.125763
3494,0.410189,418.678131
3495,0.415606,413.338776
3496,0.415610,413.453857
3497,0.415565,413.616669
3498,0.416419,412.886108
3499,0.459242,374.493164
3500,0.437526,393.192261
3501,0.427322,402.697052
3502,0.424918,405.090240
3503,0.432755,397.868042
3504,0.430918,399.678040
3505,0.421078,409.134644
3506,0.446384,386.050781
3507,0.444128,388.122467
3508,0.452486,381.061646
3509,0.439110,392.781311
3510,0.445354,387.385498
3511,0.447344,385.771729
3512,0.441795,390.728180
3513,0.418966,412.135620
3514,0.420784,410.472198
3515,0.417021,414.294159
3516,0.416454,414.975647
3517,0.417792,413.764679
3518,0.415574,416.090912
3519,0.413453,418.344940
3520,0.418890,413.032562
3521,0.414058,417.971252
3522,0.413968,418.180511
3523,0.417616,414.645294
3524,0.415869,416.505554
3525,0.419430,413.085938
3526,0.416502,416.107941
3527,0.422560,410.259155
3528,0.415402,417.447205
3529,0.420586,412.418823
3530,0.416714,416.368805
3531,0.420406,412.828430
3532,0.416723,416.595154
3533,0.415782,417.656006
3534,0.415654,417.902924
3535,0.416192,417.481171
3536,0.414426,419.379181
3537,0.418490,415.423981
3538,0.415734,418.295380
3539,0.441987,393.561035
3540,0.416874,417.388092
3541,0.446298,389.980225
3542,0.443779,392.304077
3543,0.461734,377.155212
3544,0.424038,410.799377
3545,0.423904,411.045502
3546,0.417853,417.115753
3547,0.416448,418.640808
3548,0.420230,414.989746
3549,0.448966,388.537842
3550,0.424176,411.361328
3551,0.424339,411.318939
3552,0.425840,409.984741
3553,0.426602,409.368042
3554,0.430234,406.026459
3555,0.448051,389.989716
3556,0.437629,399.389862
3557,0.457706,381.978424
3558,0.428054,408.552795
3559,0.425306,411.308868
3560,0.428378,408.474060
3561,0.426698,410.197479
3562,0.425158,411.798096
3563,0.430595,406.712769
3564,0.429962,407.426453
3565,0.430096,407.413422
3566,0.425370,412.055847
3567,0.430544,407.217804
3568,0.425478,412.181549
3569,0.431862,406.202271
3570,0.436870,401.658356
3571,0.426189,411.840485
3572,0.427235,410.946838
3573,0.428723,409.635162
3574,0.427766,410.666290
3575,0.434797,404.139130
3576,0.429459,409.276489
3577,0.428682,410.133545
3578,0.432093,407.009430
3579,0.428202,410.822876
3580,0.429526,409.670166
3581,0.432797,406.688141
3582,0.428013,411.348633
3583,0.429498,410.040955
3584,0.429485,410.167664
3585,0.442246,398.442871
3586,0.431242,408.724640
3587,0.442954,398.028595
3588,0.444493,396.760925
3589,0.431130,409.172852
3590,0.428998,411.320129
3591,0.427990,412.403748
3592,0.434054,406.755463
3593,0.430918,409.829681
3594,0.434077,406.960907
3595,0.429568,411.346863
3596,0.437139,404.334778
3597,0.433091,408.227539
3598,0.470957,375.509796
3599,0.433565,408.008301
3600,0.437078,404.840881
3601,0.464723,380.864044
3602,0.428560,413.117218
3603,0.442826,399.919678
3604,0.439568,402.995239
3605,0.423670,418.233063
3606,0.439050,403.694946
3607,0.426067,416.111023
3608,0.430003,412.416534
3609,0.465446,381.117065
3610,0.427670,414.895966
3611,0.425088,417.532043
3612,0.446624,397.508942
3613,0.436029,407.280823
3614,0.445597,398.645905
3615,0.483699,367.344971
3616,0.428387,414.890198
3617,0.425978,417.352417
3618,0.425318,418.114838
3619,0.429130,414.515991
3620,0.460870,386.074341
3621,0.430054,413.853241
3622,0.427872,416.078979
3623,0.439475,405.205322
3624,0.433107,411.276581
3625,0.432742,411.736847
3626,0.429427,415.029999
3627,0.461978,385.893860
3628,0.426605,418.006195
3629,0.429603,415.203186
3630,0.440317,405.212280
3631,0.475930,374.994324
3632,0.433206,412.090088
3633,0.425379,419.788330
3634,0.467005,382.476471
3635,0.442099,404.134460
3636,0.431853,413.837067
3637,0.441827,404.605743
3638,0.443181,403.480865
3639,0.429984,415.978546
3640,0.431629,414.507294
3641,0.448634,398.905579
3642,0.476598,375.602570
3643,0.431670,414.808960
3644,0.442950,404.356537
3645,0.485738,368.839111
3646,0.455821,393.154877
3647,0.434125,412.916656
3648,0.450256,398.232300
3649,0.435072,412.243652
3650,0.462675,387.755402
3651,0.433789,413.689697
3652,0.472822,379.641693
3653,0.438784,409.204163
3654,0.429322,418.337708
3655,0.430464,417.341675
3656,0.433126,414.889771
3657,0.438512,409.906372
3658,0.433395,414.859253
3659,0.430406,417.854309
3660,0.428195,420.126923
3661,0.432774,415.795105
3662,0.434483,414.272919
3663,0.435232,413.673096
3664,0.432211,416.678101
3665,0.429427,419.493927
3666,0.435779,413.492065
3667,0.454810,396.298553
3668,0.436752,412.796143
3669,0.454864,396.467285
3670,0.435187,414.506317
3671,0.430691,418.947510
3672,0.498416,362.119446
3673,0.440426,409.910950
3674,0.457146,395.026123
3675,0.451574,400.008484
3676,0.435600,414.790527
3677,0.446557,404.723206
3678,0.476733,379.208344
3679,0.433427,417.210052
3680,0.434026,416.748138
3681,0.431034,419.755005
3682,0.433626,417.359253
3683,0.448883,403.282654
3684,0.440643,410.935547
3685,0.447946,404.346191
3686,0.445821,406.383606
3687,0.456090,397.341675
3688,0.451072,401.870636
3689,0.454778,398.704163
3690,0.447072,405.686096
3691,0.441258,411.143158
3692,0.442861,409.765747
3693,0.440752,411.837769
3694,0.450422,403.104950
3695,0.445264,407.885284
3696,0.447814,405.672089
3697,0.440477,412.541473
3698,0.442381,410.876984
3699,0.443395,410.047852
3700,0.455882,398.924652
3701,0.440486,412.978790
3702,0.442157,411.529816
3703,0.443923,410.003052
3704,0.439168,414.554382
3705,0.449782,404.880554
3706,0.440301,413.711060
3707,0.440096,414.015289
3708,0.438864,415.289459
3709,0.442157,412.307922
3710,0.458499,397.719238
3711,0.440781,413.818115
3712,0.440762,413.947662
3713,0.442045,412.857208
3714,0.440989,413.957306
3715,0.446211,409.222534
3716,0.443181,412.131653
3717,0.440451,414.797333
3718,0.440634,414.737152
3719,0.442022,413.545288
3720,0.444778,411.094055
3721,0.454768,402.171204
3722,0.454022,402.939911
3723,0.441562,414.422119
3724,0.442410,413.738892
3725,0.442458,413.805084
3726,0.445619,410.979523
3727,0.446918,409.894745
3728,0.478621,382.847229
3729,0.470374,389.663666
3730,0.445792,411.261200
3731,0.444186,412.859161
3732,0.450189,407.462982
3733,0.445107,412.225220
3734,0.445091,412.350494
3735,0.446963,410.733459
3736,0.443882,413.695618
3737,0.449984,408.194550
3738,0.462893,396.917358
3739,0.480054,382.830170
3740,0.484893,379.111603
3741,0.485050,379.090393
3742,0.446586,411.851135
3743,0.446694,411.860809
3744,0.445942,412.665588
3745,0.445453,413.229523
3746,0.444221,414.486176
3747,0.446387,412.584747
3748,0.468720,393.031464
3749,0.444214,414.824127
3750,0.457354,403.014221
3751,0.447603,411.903076
3752,0.443610,415.722046
3753,1.340816,137.578506
3754,0.929974,198.410416
3755,0.655334,281.636017
3756,0.484726,380.864197
3757,0.479955,384.752747
3758,0.454304,406.585022
3759,0.454042,406.928314
3760,0.454723,406.426422
3761,0.459091,402.666565
3762,0.463555,398.894897
3763,0.462454,399.950714
3764,0.460941,401.370728
3765,0.465600,397.459839
3766,0.465139,397.959198
3767,0.474080,390.557648
3768,0.607027,305.101196
3769,0.466282,397.300415
3770,0.462624,400.547852
3771,0.466474,397.347687
3772,0.473866,391.253021
3773,0.661683,280.270844
3774,0.479146,387.146698
3775,0.475747,390.015564
3776,0.511430,362.899750
3777,0.456317,406.838196
3778,0.457021,406.319092
3779,0.451686,411.226501
3780,0.443424,418.999786
3781,0.466778,398.141907
3782,0.463827,400.780396
3783,0.446515,416.429321
3784,0.444960,417.995239
3785,0.448413,414.886292
3786,0.450950,412.660645
3787,0.488230,381.251587
3788,0.471136,395.189026
3789,0.462374,402.783783
3790,0.446141,417.549957
3791,0.462835,402.595245
3792,0.460170,405.034088
3793,0.452624,411.894958
3794,0.478707,389.554840
3795,0.483517,385.781525
3796,0.479091,389.447723
3797,0.447789,416.781616
3798,0.445117,419.393951
3799,0.444522,420.066071
3800,0.444931,419.789825
3801,0.445443,419.417664
3802,0.459994,406.257660
3803,0.477741,391.268738
3804,0.477030,391.954468
3805,0.450298,415.332794
3806,0.445018,420.371063
3807,0.461738,405.255402
3808,0.491434,380.866943
3809,0.472419,396.300507
3810,0.453277,413.145172
3811,0.451366,415.002686
3812,0.454445,412.299622
3813,0.458720,408.564240
3814,0.452589,414.207550
3815,0.464928,403.320251
3816,0.454416,412.758453
3817,0.453514,413.688049
3818,0.453750,413.580566
3819,0.453818,413.627594
3820,0.454774,412.865479
3821,0.457171,410.808441
3822,0.457098,410.982117
3823,0.533270,352.369232
3824,0.490211,383.420959
3825,0.483018,389.233032
3826,0.467866,401.943512
3827,0.447926,419.945587
3828,0.470195,400.161163
3829,0.459555,409.532959
3830,0.454915,413.818146
3831,0.461347,408.155334
3832,0.461450,408.171234
3833,0.466544,403.819611
3834,0.459654,409.979248
3835,0.459360,410.348969
3836,0.457363,412.248016
3837,0.453482,415.885071
3838,0.452122,417.244720
3839,0.463754,406.885315
3840,0.454422,415.348541
3841,0.461322,409.243439
3842,0.461411,409.270508
3843,0.459235,411.316833
3844,0.462557,408.469391
3845,0.456131,414.331360
3846,0.483254,391.178223
3847,0.451376,418.914032
3848,0.450941,419.427338
3849,0.454387,416.354279
3850,0.451210,419.395325
3851,0.449731,420.883301
3852,0.453587,417.413666
3853,0.449965,420.883240
3854,0.453834,417.403625
3855,0.454186,417.188416
3856,0.461494,410.687836
3857,0.455494,416.205414
3858,0.454576,417.154510
3859,0.474074,400.101532
3860,0.467728,405.634735
3861,0.461082,411.588470
3862,0.456637,415.702393
3863,0.454349,417.903992
3864,0.456592,415.958527
3865,0.463597,409.779572
3866,0.464547,409.046967
3867,0.461824,411.565399
3868,0.460774,412.609619
3869,0.463405,410.373566
3870,0.469514,405.138947
3871,0.525136,362.320221
3872,0.465011,409.273041
3873,0.463818,410.432251
3874,0.460429,413.559814
3875,0.500525,380.528595
3876,0.461856,412.494720
3877,0.459472,414.741943
3878,0.458186,416.013611
3879,0.461878,412.793945
3880,0.457904,416.484131
3881,0.456406,417.958435
3882,0.460534,414.318817
3883,0.496701,384.249847
3884,0.502992,379.541565
3885,0.494320,386.299408
3886,0.474726,402.346832
3887,0.459866,415.455750
3888,0.459834,415.591583
3889,0.459088,416.373657
3890,0.470029,406.786316
3891,0.459274,416.419403
3892,0.491443,389.260803
3893,0.494595,386.879486
3894,0.501933,381.321747
3895,0.507034,377.582550
3896,0.490752,390.209656
3897,0.507027,377.781189
3898,0.497731,384.935669
3899,0.493261,388.523987
3900,0.507117,378.005280
3901,0.469328,408.545715
3902,0.462768,414.443329
3903,0.485482,395.154480
3904,0.460688,416.527893
3905,0.474480,404.524017
3906,0.482653,397.776001
3907,0.459235,418.166687
3908,0.474874,404.499237
3909,0.465677,412.593353
3910,0.524790,366.211578
3911,0.504250,381.226837
3912,0.474227,405.465210
3913,0.475805,404.224121
3914,0.459552,418.627136
3915,0.473242,406.621216
3916,0.471408,408.307068
3917,0.469040,410.473267
3918,0.484989,397.076263
3919,0.465725,413.606262
3920,0.473062,407.294739
3921,0.468672,411.215088
3922,0.470285,409.909332
3923,0.474048,406.759033
3924,0.462317,417.186798
3925,0.465328,414.592682
3926,0.475898,405.487946
3927,0.467520,412.859131
3928,0.614198,314.343140
3929,0.466285,414.163605
3930,0.465283,415.160828
3931,0.468144,412.728790
3932,0.467299,413.580170
3933,0.467686,413.342804
3934,0.461370,419.108612
3935,0.468166,413.129059
3936,0.469334,412.205627
3937,0.463482,417.516968
3938,0.465974,415.388885
3939,0.461616,419.417297
3940,0.462342,418.864624
3941,0.470278,411.900757
3942,0.461002,420.296143
3943,0.459014,422.222778
3944,0.464774,417.095917
3945,0.459107,422.351532
3946,0.467677,414.717590
3947,0.464032,418.080963
3948,0.463290,418.856964
3949,0.472250,411.014130
3950,0.459683,422.356995
3951,0.471773,411.637848
3952,0.474192,409.641479
3953,0.471590,412.005524
3954,0.467802,415.447479
3955,0.469418,414.121979
3956,0.469165,414.449921
3957,0.467526,416.007416
3958,0.472099,412.082031
3959,0.472506,411.831696
3960,0.465571,418.071198
3961,0.470038,414.202484
3962,0.474502,410.409363
3963,0.488758,398.539185
3964,0.467443,416.817535
3965,0.485194,401.669891
3966,0.468810,415.812408
3967,0.472682,412.510223
3968,0.473578,411.833557
3969,0.468397,416.493591
3970,0.466758,418.060913
3971,0.467363,417.625061
3972,0.470016,415.372559
3973,0.466227,418.853485
3974,0.468074,417.306274
3975,0.466419,418.891815
3976,0.468186,417.416443
3977,0.471760,414.357971
3978,0.472874,413.486053
3979,0.471373,414.906860
3980,0.472784,413.772339
3981,0.472362,414.246429
3982,0.469952,416.475006
3983,0.476416,410.927490
3984,0.472426,414.502441
3985,0.477654,410.067871
3986,0.471942,415.135101
3987,0.471683,415.467499
3988,0.486438,402.966064
3989,0.468618,418.395142
3990,0.469814,417.433960
3991,0.469485,417.831635
3992,0.473542,414.355255
3993,0.473722,414.302277
3994,0.478563,410.213501
3995,0.474061,414.213165
3996,0.478486,410.484741
3997,0.475750,412.948730
3998,0.472237,416.125336
3999,0.470410,417.846191
4000,0.470947,417.473572
4001,0.476294,412.889893
4002,0.484736,405.800873
4003,0.471328,417.449097
4004,0.470806,418.016022
4005,0.470730,418.188568
4006,0.470029,418.916718
4007,0.472454,416.869934
4008,0.486483,404.949677
4009,0.472003,417.476807
4010,0.474144,415.695496
4011,0.472410,417.325684
4012,0.471050,418.634949
4013,0.475021,415.238586
4014,0.476826,413.769989
4015,0.473440,416.832733
4016,0.471565,418.594513
4017,0.470746,419.427338
4018,0.478899,412.388947
4019,0.486333,406.186646
4020,0.472829,417.891296
4021,0.473219,417.650391
4022,0.473459,417.542542
4023,0.489078,404.308411
4024,0.500198,395.418365
4025,0.473363,417.938690
4026,0.482256,410.333832
4027,0.478006,414.084595
4028,0.477997,414.195740
4029,0.473389,418.331451
4030,0.478752,413.747742
4031,0.478893,413.728729
4032,0.477453,415.079529
4033,0.474509,417.758331
4034,0.481235,412.021332
4035,0.479645,413.489960
4036,0.474486,418.088837
4037,0.476989,415.998566
4038,0.479174,414.203644
4039,0.503165,394.552521
4040,0.478829,414.707886
4041,0.474701,418.417755
4042,0.476320,417.098572
4043,0.480464,413.603394
4044,0.502928,395.226959
4045,0.479194,414.905029
4046,0.479754,414.523193
4047,0.482035,412.663055
4048,0.488010,407.711884
4049,0.478726,415.720642
4050,0.476634,417.649109
4051,0.477219,417.239624
4052,0.474528,419.709473
4053,0.480051,414.982941
4054,0.482288,413.160217
4055,0.477440,417.458466
4056,0.485712,410.450043
4057,0.483696,412.262390
4058,0.497658,400.795288
4059,0.488640,408.292328
4060,0.500237,398.925293
4061,0.491101,406.446655
4062,0.480326,415.666199
4063,0.492666,405.355225
4064,0.485802,411.183746
4065,0.492301,405.855286
4066,0.488419,409.181335
4067,0.513277,389.460785
4068,0.505120,395.847198
4069,0.484694,412.630096
4070,0.509539,392.606934
4071,0.508230,393.714722
4072,0.488557,409.669739
4073,0.484269,413.398682
4074,0.482650,414.887451
4075,0.480864,416.530243
4076,0.482419,415.289337
4077,0.485162,413.043213
4078,0.478541,418.860504
4079,0.515949,388.587036
4080,0.479427,418.291107
4081,0.484080,414.372253
4082,0.478957,418.907227
4083,0.487536,411.636505
4084,0.492749,407.381561
4085,0.482061,416.515747
4086,0.487635,411.855133
4087,0.481917,416.844238
4088,0.483517,415.566498
4089,0.497315,404.135071
4090,0.487094,412.716064
4091,0.480288,418.667236
4092,0.496870,404.793640
4093,0.534979,376.050385
4094,0.487814,412.509979
4095,0.482950,416.766296
